millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
93344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
